fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
127.300000 -1.145606 -1.145607
127.350000 -1.145607 -1.145607
127.400000 -1.145607 -1.145607
127.450000 -1.145607 -1.145607
127.500000 -1.145608 -1.145607
127.550000 -1.145608 -1.145607
127.600000 -1.145608 -1.145607
127.650000 -1.145608 -1.145607
127.700000 -1.145609 -1.145607
127.750000 -1.145609 -1.145607
127.800000 -1.145609 -1.145607
127.850000 -1.145609 -1.145607
127.900000 -1.145609 -1.145607
127.950000 -1.145609 -1.145607
128.000000 -1.145609 -1.145607
128.050000 -1.145608 -1.145607
128.100000 -1.145608 -1.145607
128.150000 -1.145608 -1.145607
128.200000 -1.145608 -1.145607
128.250000 -1.145607 -1.145607
128.300000 -1.145607 -1.145607
128.350000 -1.145607 -1.145607
128.400000 -1.145607 -1.145607
128.450000 -1.145606 -1.145607
128.500000 -1.145606 -1.145607
128.550000 -1.145606 -1.145607
128.600000 -1.145606 -1.145607
128.650000 -1.145605 -1.145607
128.700000 -1.145605 -1.145607
128.750000 -1.145605 -1.145607
128.800000 -1.145605 -1.145607
128.850000 -1.145605 -1.145607
128.900000 -1.145605 -1.145607
128.950000 -1.145605 -1.145607
129.000000 -1.145605 -1.145607
129.050000 -1.145606 -1.145607
129.100000 -1.145606 -1.145607
129.150000 -1.145606 -1.145607
129.200000 -1.145606 -1.145607
129.250000 -1.145606 -1.145607
129.300000 -1.145607 -1.145607
129.350000 -1.145607 -1.145607
129.400000 -1.145607 -1.145607
129.450000 -1.145607 -1.145607
129.500000 -1.145608 -1.145607
129.550000 -1.145608 -1.145607
129.600000 -1.145608 -1.145607
129.650000 -1.145608 -1.145607
129.700000 -1.145608 -1.145607
129.750000 -1.145608 -1.145607
129.800000 -1.145608 -1.145607
129.850000 -1.145608 -1.145607
129.900000 -1.145608 -1.145607
129.950000 -1.145608 -1.145607
130.000000 -1.145608 -1.145607
130.050000 -1.145608 -1.145607
130.100000 -1.145608 -1.145607
130.150000 -1.145608 -1.145607
130.200000 -1.145607 -1.145607
130.250000 -1.145607 -1.145607
130.300000 -1.145607 -1.145607
130.350000 -1.145607 -1.145607
130.400000 -1.145606 -1.145607
130.450000 -1.145606 -1.145607
130.500000 -1.145606 -1.145607
130.550000 -1.145606 -1.145607
130.600000 -1.145606 -1.145607
130.650000 -1.145606 -1.145607
130.700000 -1.145605 -1.145607
130.750000 -1.145605 -1.145607
130.800000 -1.145605 -1.145607
130.850000 -1.145605 -1.145607
130.900000 -1.145606 -1.145607
130.950000 -1.145606 -1.145607
131.000000 -1.145606 -1.145607
131.050000 -1.145606 -1.145607
131.100000 -1.145606 -1.145607
131.150000 -1.145606 -1.145607
131.200000 -1.145607 -1.145607
131.250000 -1.145607 -1.145607
131.300000 -1.145607 -1.145607
131.350000 -1.145607 -1.145607
131.400000 -1.145607 -1.145607
131.450000 -1.145608 -1.145607
131.500000 -1.145608 -1.145607
131.550000 -1.145608 -1.145607
131.600000 -1.145608 -1.145607
131.650000 -1.145608 -1.145607
131.700000 -1.145608 -1.145607
131.750000 -1.145608 -1.145607
131.800000 -1.145608 -1.145607
131.850000 -1.145608 -1.145607
131.900000 -1.145608 -1.145607
131.950000 -1.145608 -1.145607
132.000000 -1.145608 -1.145607
132.050000 -1.145608 -1.145607
132.100000 -1.145607 -1.145607
132.150000 -1.145607 -1.145607
132.200000 -1.145607 -1.145607
132.250000 -1.145607 -1.145607
132.300000 -1.145607 -1.145607
132.350000 -1.145607 -1.145607
132.400000 -1.145606 -1.145607
132.450000 -1.145606 -1.145607
132.500000 -1.145606 -1.145607
132.550000 -1.145606 -1.145607
132.600000 -1.145606 -1.145607
132.650000 -1.145606 -1.145607
132.700000 -1.145606 -1.145607
132.750000 -1.145606 -1.145607
132.800000 -1.145606 -1.145607
132.850000 -1.145606 -1.145607
132.900000 -1.145606 -1.145607
132.950000 -1.145606 -1.145607
133.000000 -1.145606 -1.145607
133.050000 -1.145606 -1.145607
133.100000 -1.145606 -1.145607
133.150000 -1.145607 -1.145607
133.200000 -1.145607 -1.145607
133.250000 -1.145607 -1.145607
133.300000 -1.145607 -1.145607
133.350000 -1.145607 -1.145607
133.400000 -1.145607 -1.145607
133.450000 -1.145608 -1.145607
133.500000 -1.145608 -1.145607
133.550000 -1.145608 -1.145607
133.600000 -1.145608 -1.145607
133.650000 -1.145608 -1.145607
133.700000 -1.145608 -1.145607
133.750000 -1.145608 -1.145607
133.800000 -1.145608 -1.145607
133.850000 -1.145608 -1.145607
133.900000 -1.145608 -1.145607
133.950000 -1.145608 -1.145607
134.000000 -1.145607 -1.145607
134.050000 -1.145607 -1.145607
134.100000 -1.145607 -1.145607
134.150000 -1.145607 -1.145607
134.200000 -1.145607 -1.145607
134.250000 -1.145607 -1.145607
134.300000 -1.145607 -1.145607
134.350000 -1.145606 -1.145607
134.400000 -1.145606 -1.145607
134.450000 -1.145606 -1.145607
134.500000 -1.145606 -1.145607
134.550000 -1.145606 -1.145607
134.600000 -1.145606 -1.145607
134.650000 -1.145606 -1.145607
134.700000 -1.145606 -1.145607
134.750000 -1.145606 -1.145607
134.800000 -1.145606 -1.145607
134.850000 -1.145606 -1.145607
134.900000 -1.145606 -1.145607
134.950000 -1.145606 -1.145607
135.000000 -1.145606 -1.145607
135.050000 -1.145606 -1.145607
135.100000 -1.145607 -1.145607
135.150000 -1.145607 -1.145607
135.200000 -1.145607 -1.145607
135.250000 -1.145607 -1.145607
135.300000 -1.145607 -1.145607
135.350000 -1.145607 -1.145607
135.400000 -1.145607 -1.145607
135.450000 -1.145608 -1.145607
135.500000 -1.145608 -1.145607
135.550000 -1.145608 -1.145607
135.600000 -1.145608 -1.145607
135.650000 -1.145608 -1.145607
135.700000 -1.145608 -1.145607
135.750000 -1.145608 -1.145607
135.800000 -1.145608 -1.145607
135.850000 -1.145608 -1.145607
135.900000 -1.145607 -1.145607
135.950000 -1.145607 -1.145607
136.000000 -1.145607 -1.145607
136.050000 -1.145607 -1.145607
136.100000 -1.145607 -1.145607
136.150000 -1.145607 -1.145607
136.200000 -1.145607 -1.145607
136.250000 -1.145607 -1.145607
136.300000 -1.145607 -1.145607
136.350000 -1.145606 -1.145607
136.400000 -1.145606 -1.145607
136.450000 -1.145606 -1.145607
136.500000 -1.145606 -1.145607
136.550000 -1.145606 -1.145607
136.600000 -1.145606 -1.145607
136.650000 -1.145606 -1.145607
136.700000 -1.145606 -1.145607
136.750000 -1.145606 -1.145607
136.800000 -1.145606 -1.145607
136.850000 -1.145606 -1.145607
136.900000 -1.145606 -1.145607
136.950000 -1.145606 -1.145607
137.000000 -1.145607 -1.145607
137.050000 -1.145607 -1.145607
137.100000 -1.145607 -1.145607
137.150000 -1.145607 -1.145607
137.200000 -1.145607 -1.145607
137.250000 -1.145607 -1.145607
137.300000 -1.145607 -1.145607
137.350000 -1.145607 -1.145607
137.400000 -1.145607 -1.145607
137.450000 -1.145607 -1.145607
137.500000 -1.145607 -1.145607
137.550000 -1.145608 -1.145607
137.600000 -1.145608 -1.145607
137.650000 -1.145608 -1.145607
137.700000 -1.145608 -1.145607
137.750000 -1.145607 -1.145607
137.800000 -1.145607 -1.145607
137.850000 -1.145607 -1.145607
137.900000 -1.145607 -1.145607
137.950000 -1.145607 -1.145607
138.000000 -1.145607 -1.145607
138.050000 -1.145607 -1.145607
138.100000 -1.145607 -1.145607
138.150000 -1.145607 -1.145607
138.200000 -1.145607 -1.145607
138.250000 -1.145607 -1.145607
138.300000 -1.145607 -1.145607
138.350000 -1.145606 -1.145607
138.400000 -1.145606 -1.145607
138.450000 -1.145606 -1.145607
138.500000 -1.145606 -1.145607
138.550000 -1.145606 -1.145607
138.600000 -1.145606 -1.145607
138.650000 -1.145606 -1.145607
138.700000 -1.145606 -1.145607
138.750000 -1.145606 -1.145607
138.800000 -1.145606 -1.145607
138.850000 -1.145606 -1.145607
138.900000 -1.145607 -1.145607
138.950000 -1.145607 -1.145607
139.000000 -1.145607 -1.145607
139.050000 -1.145607 -1.145607
139.100000 -1.145607 -1.145607
139.150000 -1.145607 -1.145607
139.200000 -1.145607 -1.145607
139.250000 -1.145607 -1.145607
139.300000 -1.145607 -1.145607
139.350000 -1.145607 -1.145607
139.400000 -1.145607 -1.145607
139.450000 -1.145607 -1.145607
139.500000 -1.145607 -1.145607
139.550000 -1.145607 -1.145607
139.600000 -1.145607 -1.145607
139.650000 -1.145607 -1.145607
139.700000 -1.145607 -1.145607
139.750000 -1.145607 -1.145607
139.800000 -1.145607 -1.145607
139.850000 -1.145607 -1.145607
139.900000 -1.145607 -1.145607
139.950000 -1.145607 -1.145607
140.000000 -1.145607 -1.145607
140.050000 -1.145607 -1.145607
140.100000 -1.145607 -1.145607
140.150000 -1.145607 -1.145607
140.200000 -1.145607 -1.145607
140.250000 -1.145607 -1.145607
140.300000 -1.145607 -1.145607
140.350000 -1.145606 -1.145607
140.400000 -1.145606 -1.145607
140.450000 -1.145606 -1.145607
140.500000 -1.145606 -1.145607
140.550000 -1.145606 -1.145607
140.600000 -1.145606 -1.145607
140.650000 -1.145606 -1.145607
140.700000 -1.145606 -1.145607
140.750000 -1.145606 -1.145607
140.800000 -1.145607 -1.145607
140.850000 -1.145607 -1.145607
140.900000 -1.145607 -1.145607
140.950000 -1.145607 -1.145607
141.000000 -1.145607 -1.145607
141.050000 -1.145607 -1.145607
141.100000 -1.145607 -1.145607
141.150000 -1.145607 -1.145607
141.200000 -1.145607 -1.145607
141.250000 -1.145607 -1.145607
141.300000 -1.145607 -1.145607
141.350000 -1.145607 -1.145607
141.400000 -1.145607 -1.145607
141.450000 -1.145607 -1.145607
141.500000 -1.145607 -1.145607
141.550000 -1.145607 -1.145607
141.600000 -1.145607 -1.145607
141.650000 -1.145607 -1.145607
141.700000 -1.145607 -1.145607
141.750000 -1.145607 -1.145607
141.800000 -1.145607 -1.145607
141.850000 -1.145607 -1.145607
141.900000 -1.145607 -1.145607
141.950000 -1.145607 -1.145607
142.000000 -1.145607 -1.145607
142.050000 -1.145607 -1.145607
142.100000 -1.145607 -1.145607
142.150000 -1.145607 -1.145607
142.200000 -1.145607 -1.145607
142.250000 -1.145607 -1.145607
142.300000 -1.145607 -1.145607
142.350000 -1.145607 -1.145607
142.400000 -1.145606 -1.145607
142.450000 -1.145606 -1.145607
142.500000 -1.145606 -1.145607
142.550000 -1.145606 -1.145607
142.600000 -1.145606 -1.145607
142.650000 -1.145607 -1.145607
142.700000 -1.145607 -1.145607
142.750000 -1.145607 -1.145607
142.800000 -1.145607 -1.145607
142.850000 -1.145607 -1.145607
142.900000 -1.145607 -1.145607
142.950000 -1.145607 -1.145607
143.000000 -1.145607 -1.145607
143.050000 -1.145607 -1.145607
143.100000 -1.145607 -1.145607
143.150000 -1.145607 -1.145607
143.200000 -1.145607 -1.145607
143.250000 -1.145607 -1.145607
143.300000 -1.145607 -1.145607
143.350000 -1.145607 -1.145607
143.400000 -1.145607 -1.145607
143.450000 -1.145607 -1.145607
143.500000 -1.145607 -1.145607
143.550000 -1.145607 -1.145607
143.600000 -1.145607 -1.145607
143.650000 -1.145607 -1.145607
143.700000 -1.145607 -1.145607
143.750000 -1.145607 -1.145607
143.800000 -1.145607 -1.145607
143.850000 -1.145607 -1.145607
143.900000 -1.145607 -1.145607
143.950000 -1.145607 -1.145607
144.000000 -1.145607 -1.145607
144.050000 -1.145607 -1.145607
144.100000 -1.145607 -1.145607
144.150000 -1.145607 -1.145607
144.200000 -1.145607 -1.145607
144.250000 -1.145607 -1.145607
144.300000 -1.145607 -1.145607
144.350000 -1.145607 -1.145607
144.400000 -1.145607 -1.145607
144.450000 -1.145607 -1.145607
144.500000 -1.145607 -1.145607
144.550000 -1.145607 -1.145607
144.600000 -1.145607 -1.145607
144.650000 -1.145607 -1.145607
144.700000 -1.145607 -1.145607
144.750000 -1.145607 -1.145607
144.800000 -1.145607 -1.145607
144.850000 -1.145607 -1.145607
144.900000 -1.145607 -1.145607
144.950000 -1.145607 -1.145607
145.000000 -1.145607 -1.145607
145.050000 -1.145607 -1.145607
145.100000 -1.145607 -1.145607
145.150000 -1.145607 -1.145607
145.200000 -1.145607 -1.145607
145.250000 -1.145607 -1.145607
145.300000 -1.145607 -1.145607
145.350000 -1.145607 -1.145607
145.400000 -1.145607 -1.145607
145.450000 -1.145607 -1.145607
145.500000 -1.145607 -1.145607
145.550000 -1.145607 -1.145607
145.600000 -1.145607 -1.145607
145.650000 -1.145607 -1.145607
145.700000 -1.145607 -1.145607
145.750000 -1.145607 -1.145607
145.800000 -1.145607 -1.145607
145.850000 -1.145607 -1.145607
145.900000 -1.145607 -1.145607
145.950000 -1.145607 -1.145607
146.000000 -1.145607 -1.145607
146.050000 -1.145607 -1.145607
146.100000 -1.145607 -1.145607
146.150000 -1.145607 -1.145607
146.200000 -1.145607 -1.145607
146.250000 -1.145607 -1.145607
146.300000 -1.145607 -1.145607
146.350000 -1.145607 -1.145607
146.400000 -1.145607 -1.145607
146.450000 -1.145607 -1.145607
146.500000 -1.145607 -1.145607
146.550000 -1.145607 -1.145607
146.600000 -1.145607 -1.145607
146.650000 -1.145607 -1.145607
146.700000 -1.145607 -1.145607
146.750000 -1.145607 -1.145607
146.800000 -1.145607 -1.145607
146.850000 -1.145607 -1.145607
146.900000 -1.145607 -1.145607
146.950000 -1.145607 -1.145607
147.000000 -1.145607 -1.145607
147.050000 -1.145607 -1.145607
147.100000 -1.145607 -1.145607
147.150000 -1.145607 -1.145607
147.200000 -1.145607 -1.145607
147.250000 -1.145607 -1.145607
147.300000 -1.145607 -1.145607
147.350000 -1.145607 -1.145607
147.400000 -1.145607 -1.145607
147.450000 -1.145607 -1.145607
147.500000 -1.145607 -1.145607
147.550000 -1.145607 -1.145607
147.600000 -1.145607 -1.145607
147.650000 -1.145607 -1.145607
147.700000 -1.145607 -1.145607
147.750000 -1.145607 -1.145607
147.800000 -1.145607 -1.145607
147.850000 -1.145607 -1.145607
147.900000 -1.145607 -1.145607
147.950000 -1.145607 -1.145607
148.000000 -1.145607 -1.145607
148.050000 -1.145607 -1.145607
148.100000 -1.145607 -1.145607
148.150000 -1.145607 -1.145607
148.200000 -1.145607 -1.145607
148.250000 -1.145607 -1.145607
148.300000 -1.145607 -1.145607
148.350000 -1.145607 -1.145607
148.400000 -1.145607 -1.145607
148.450000 -1.145607 -1.145607
148.500000 -1.145607 -1.145607
148.550000 -1.145607 -1.145607
148.600000 -1.145607 -1.145607
148.650000 -1.145607 -1.145607
148.700000 -1.145607 -1.145607
148.750000 -1.145607 -1.145607
148.800000 -1.145607 -1.145607
148.850000 -1.145607 -1.145607
148.900000 -1.145607 -1.145607
148.950000 -1.145607 -1.145607
149.000000 -1.145607 -1.145607
149.050000 -1.145607 -1.145607
149.100000 -1.145607 -1.145607
149.150000 -1.145607 -1.145607
149.200000 -1.145607 -1.145607
149.250000 -1.145607 -1.145607
149.300000 -1.145607 -1.145607
149.350000 -1.145607 -1.145607
149.400000 -1.145607 -1.145607
149.450000 -1.145607 -1.145607
149.500000 -1.145607 -1.145607
149.550000 -1.145607 -1.145607
149.600000 -1.145607 -1.145607
149.650000 -1.145607 -1.145607
149.700000 -1.145607 -1.145607
149.750000 -1.145607 -1.145607
149.800000 -1.145607 -1.145607
149.850000 -1.145607 -1.145607
149.900000 -1.145607 -1.145607
149.950000 -1.145607 -1.145607
150.000000 -1.145607 -1.145607
150.050000 -1.145607 -1.145607
150.100000 -1.145607 -1.145607
150.150000 -1.145607 -1.145607
150.200000 -1.145607 -1.145607
150.250000 -1.145607 -1.145607
150.300000 -1.145607 -1.145607
150.350000 -1.145607 -1.145607
150.400000 -1.145607 -1.145607
150.450000 -1.145607 -1.145607
150.500000 -1.145607 -1.145607
150.550000 -1.145607 -1.145607
150.600000 -1.145607 -1.145607
150.650000 -1.145607 -1.145607
150.700000 -1.145607 -1.145607
150.750000 -1.145607 -1.145607
150.800000 -1.145607 -1.145607
150.850000 -1.145607 -1.145607
150.900000 -1.145607 -1.145607
150.950000 -1.145607 -1.145607
151.000000 -1.145607 -1.145607
151.050000 -1.145607 -1.145607
151.100000 -1.145607 -1.145607
151.150000 -1.145607 -1.145607
151.200000 -1.145607 -1.145607
151.250000 -1.145607 -1.145607
151.300000 -1.145607 -1.145607
151.350000 -1.145607 -1.145607
151.400000 -1.145607 -1.145607
151.450000 -1.145607 -1.145607
151.500000 -1.145607 -1.145607
151.550000 -1.145607 -1.145607
151.600000 -1.145607 -1.145607
151.650000 -1.145607 -1.145607
151.700000 -1.145607 -1.145607
151.750000 -1.145607 -1.145607
151.800000 -1.145607 -1.145607
151.850000 -1.145607 -1.145607
151.900000 -1.145607 -1.145607
151.950000 -1.145607 -1.145607
152.000000 -1.145607 -1.145607
152.050000 -1.145607 -1.145607
152.100000 -1.145607 -1.145607
152.150000 -1.145607 -1.145607
152.200000 -1.145607 -1.145607
152.250000 -1.145607 -1.145607
152.300000 -1.145607 -1.145607
152.350000 -1.145607 -1.145607
152.400000 -1.145607 -1.145607
152.450000 -1.145607 -1.145607
152.500000 -1.145607 -1.145607
152.550000 -1.145607 -1.145607
152.600000 -1.145607 -1.145607
152.650000 -1.145607 -1.145607
152.700000 -1.145607 -1.145607
152.750000 -1.145607 -1.145607
152.800000 -1.145607 -1.145607
152.850000 -1.145607 -1.145607
152.900000 -1.145607 -1.145607
152.950000 -1.145607 -1.145607
153.000000 -1.145607 -1.145607
153.050000 -1.145607 -1.145607
153.100000 -1.145607 -1.145607
153.150000 -1.145607 -1.145607
153.200000 -1.145607 -1.145607
153.250000 -1.145607 -1.145607
153.300000 -1.145607 -1.145607
153.350000 -1.145607 -1.145607
153.400000 -1.145607 -1.145607
153.450000 -1.145607 -1.145607
153.500000 -1.145607 -1.145607
153.550000 -1.145607 -1.145607
153.600000 -1.145607 -1.145607
153.650000 -1.145607 -1.145607
153.700000 -1.145607 -1.145607
153.750000 -1.145607 -1.145607
153.800000 -1.145607 -1.145607
153.850000 -1.145607 -1.145607
153.900000 -1.145607 -1.145607
153.950000 -1.145607 -1.145607
154.000000 -1.145607 -1.145607
154.050000 -1.145607 -1.145607
154.100000 -1.145607 -1.145607
154.150000 -1.145607 -1.145607
154.200000 -1.145607 -1.145607
154.250000 -1.145607 -1.145607
154.300000 -1.145607 -1.145607
154.350000 -1.145607 -1.145607
154.400000 -1.145607 -1.145607
154.450000 -1.145607 -1.145607
154.500000 -1.145607 -1.145607
154.550000 -1.145607 -1.145607
154.600000 -1.145607 -1.145607
154.650000 -1.145607 -1.145607
154.700000 -1.145607 -1.145607
154.750000 -1.145607 -1.145607
154.800000 -1.145607 -1.145607
154.850000 -1.145607 -1.145607
154.900000 -1.145607 -1.145607
154.950000 -1.145607 -1.145607
155.000000 -1.145607 -1.145607
155.050000 -1.145607 -1.145607
155.100000 -1.145607 -1.145607
155.150000 -1.145607 -1.145607
155.200000 -1.145607 -1.145607
155.250000 -1.145607 -1.145607
155.300000 -1.145607 -1.145607
155.350000 -1.145607 -1.145607
155.400000 -1.145607 -1.145607
155.450000 -1.145607 -1.145607
155.500000 -1.145607 -1.145607
155.550000 -1.145607 -1.145607
155.600000 -1.145607 -1.145607
155.650000 -1.145607 -1.145607
155.700000 -1.145607 -1.145607
155.750000 -1.145607 -1.145607
155.800000 -1.145607 -1.145607
155.850000 -1.145607 -1.145607
155.900000 -1.145607 -1.145607
155.950000 -1.145607 -1.145607
156.000000 -1.145607 -1.145607
156.050000 -1.145607 -1.145607
156.100000 -1.145607 -1.145607
156.150000 -1.145607 -1.145607
156.200000 -1.145607 -1.145607
156.250000 -1.145607 -1.145607
156.300000 -1.145607 -1.145607
156.350000 -1.145607 -1.145607
156.400000 -1.145607 -1.145607
156.450000 -1.145607 -1.145607
156.500000 -1.145607 -1.145607
156.550000 -1.145607 -1.145607
156.600000 -1.145607 -1.145607
156.650000 -1.145607 -1.145607
156.700000 -1.145607 -1.145607
156.750000 -1.145607 -1.145607
156.800000 -1.145607 -1.145607
156.850000 -1.145607 -1.145607
156.900000 -1.145607 -1.145607
156.950000 -1.145607 -1.145607
157.000000 -1.145607 -1.145607
157.050000 -1.145607 -1.145607
157.100000 -1.145607 -1.145607
157.150000 -1.145607 -1.145607
157.200000 -1.145607 -1.145607
157.250000 -1.145607 -1.145607
157.300000 -1.145607 -1.145607
157.350000 -1.145607 -1.145607
157.400000 -1.145607 -1.145607
157.450000 -1.145607 -1.145607
157.500000 -1.145607 -1.145607
157.550000 -1.145607 -1.145607
157.600000 -1.145607 -1.145607
157.650000 -1.145607 -1.145607
157.700000 -1.145607 -1.145607
157.750000 -1.145607 -1.145607
157.800000 -1.145607 -1.145607
157.850000 -1.145607 -1.145607
157.900000 -1.145607 -1.145607
157.950000 -1.145607 -1.145607
158.000000 -1.145607 -1.145607
158.050000 -1.145607 -1.145607
158.100000 -1.145607 -1.145607
158.150000 -1.145607 -1.145607
158.200000 -1.145607 -1.145607
158.250000 -1.145607 -1.145607
158.300000 -1.145607 -1.145607
158.350000 -1.145607 -1.145607
158.400000 -1.145607 -1.145607
158.450000 -1.145607 -1.145607
158.500000 -1.145607 -1.145607
158.550000 -1.145607 -1.145607
158.600000 -1.145607 -1.145607
158.650000 -1.145607 -1.145607
158.700000 -1.145607 -1.145607
158.750000 -1.145607 -1.145607
158.800000 -1.145607 -1.145607
158.850000 -1.145607 -1.145607
158.900000 -1.145607 -1.145607
158.950000 -1.145607 -1.145607
159.000000 -1.145607 -1.145607
159.050000 -1.145607 -1.145607
159.100000 -1.145607 -1.145607
159.150000 -1.145607 -1.145607
159.200000 -1.145607 -1.145607
159.250000 -1.145607 -1.145607
159.300000 -1.145607 -1.145607
159.350000 -1.145607 -1.145607
159.400000 -1.145607 -1.145607
159.450000 -1.145607 -1.145607
159.500000 -1.145607 -1.145607
159.550000 -1.145607 -1.145607
159.600000 -1.145607 -1.145607
159.650000 -1.145607 -1.145607
159.700000 -1.145607 -1.145607
159.750000 -1.145607 -1.145607
159.800000 -1.145607 -1.145607
159.850000 -1.145607 -1.145607
159.900000 -1.145607 -1.145607
159.950000 -1.145607 -1.145607
160.000000 -1.145607 -1.145607
160.050000 -1.145607 -1.145607
160.100000 -1.145607 -1.145607
160.150000 -1.145607 -1.145607
160.200000 -1.145607 -1.145607
160.250000 -1.145607 -1.145607
160.300000 -1.145607 -1.145607
160.350000 -1.145607 -1.145607
160.400000 -1.145607 -1.145607
160.450000 -1.145607 -1.145607
160.500000 -1.145607 -1.145607
160.550000 -1.145607 -1.145607
160.600000 -1.145607 -1.145607
160.650000 -1.145607 -1.145607
160.700000 -1.145607 -1.145607
160.750000 -1.145607 -1.145607
160.800000 -1.145607 -1.145607
160.850000 -1.145607 -1.145607
160.900000 -1.145607 -1.145607
160.950000 -1.145607 -1.145607
161.000000 -1.145607 -1.145607
161.050000 -1.145607 -1.145607
161.100000 -1.145607 -1.145607
161.150000 -1.145607 -1.145607
161.200000 -1.145607 -1.145607
161.250000 -1.145607 -1.145607
161.300000 -1.145607 -1.145607
161.350000 -1.145607 -1.145607
161.400000 -1.145607 -1.145607
161.450000 -1.145607 -1.145607
161.500000 -1.145607 -1.145607
161.550000 -1.145607 -1.145607
161.600000 -1.145607 -1.145607
161.650000 -1.145607 -1.145607
161.700000 -1.145607 -1.145607
161.750000 -1.145607 -1.145607
161.800000 -1.145607 -1.145607
161.850000 -1.145607 -1.145607
161.900000 -1.145607 -1.145607
161.950000 -1.145607 -1.145607
162.000000 -1.145607 -1.145607
162.050000 -1.145607 -1.145607
162.100000 -1.145607 -1.145607
162.150000 -1.145607 -1.145607
162.200000 -1.145607 -1.145607
162.250000 -1.145607 -1.145607
162.300000 -1.145607 -1.145607
162.350000 -1.145607 -1.145607
162.400000 -1.145607 -1.145607
162.450000 -1.145607 -1.145607
162.500000 -1.145607 -1.145607
162.550000 -1.145607 -1.145607
162.600000 -1.145607 -1.145607
162.650000 -1.145607 -1.145607
162.700000 -1.145607 -1.145607
162.750000 -1.145607 -1.145607
162.800000 -1.145607 -1.145607
162.850000 -1.145607 -1.145607
162.900000 -1.145607 -1.145607
162.950000 -1.145607 -1.145607
163.000000 -1.145607 -1.145607
163.050000 -1.145607 -1.145607
163.100000 -1.145607 -1.145607
163.150000 -1.145607 -1.145607
163.200000 -1.145607 -1.145607
163.250000 -1.145607 -1.145607
163.300000 -1.145607 -1.145607
163.350000 -1.145607 -1.145607
163.400000 -1.145607 -1.145607
163.450000 -1.145607 -1.145607
163.500000 -1.145607 -1.145607
163.550000 -1.145607 -1.145607
163.600000 -1.145607 -1.145607
163.650000 -1.145607 -1.145607
163.700000 -1.145607 -1.145607
163.750000 -1.145607 -1.145607
163.800000 -1.145607 -1.145607
163.850000 -1.145607 -1.145607
163.900000 -1.145607 -1.145607
163.950000 -1.145607 -1.145607
164.000000 -1.145607 -1.145607
164.050000 -1.145607 -1.145607
164.100000 -1.145607 -1.145607
164.150000 -1.145607 -1.145607
164.200000 -1.145607 -1.145607
164.250000 -1.145607 -1.145607
164.300000 -1.145607 -1.145607
164.350000 -1.145607 -1.145607
164.400000 -1.145607 -1.145607
164.450000 -1.145607 -1.145607
164.500000 -1.145607 -1.145607
164.550000 -1.145607 -1.145607
164.600000 -1.145607 -1.145607
164.650000 -1.145607 -1.145607
164.700000 -1.145607 -1.145607
164.750000 -1.145607 -1.145607
164.800000 -1.145607 -1.145607
164.850000 -1.145607 -1.145607
164.900000 -1.145607 -1.145607
164.950000 -1.145607 -1.145607
165.000000 -1.145607 -1.145607
165.050000 -1.145607 -1.145607
165.100000 -1.145607 -1.145607
165.150000 -1.145607 -1.145607
165.200000 -1.145607 -1.145607
165.250000 -1.145607 -1.145607
165.300000 -1.145607 -1.145607
165.350000 -1.145607 -1.145607
165.400000 -1.145607 -1.145607
165.450000 -1.145607 -1.145607
165.500000 -1.145607 -1.145607
165.550000 -1.145607 -1.145607
165.600000 -1.145607 -1.145607
165.650000 -1.145607 -1.145607
165.700000 -1.145607 -1.145607
165.750000 -1.145607 -1.145607
165.800000 -1.145607 -1.145607
165.850000 -1.145607 -1.145607
165.900000 -1.145607 -1.145607
165.950000 -1.145607 -1.145607
166.000000 -1.145607 -1.145607
166.050000 -1.145607 -1.145607
166.100000 -1.145607 -1.145607
166.150000 -1.145607 -1.145607
166.200000 -1.145607 -1.145607
166.250000 -1.145607 -1.145607
166.300000 -1.145607 -1.145607
166.350000 -1.145607 -1.145607
166.400000 -1.145607 -1.145607
166.450000 -1.145607 -1.145607
166.500000 -1.145607 -1.145607
166.550000 -1.145607 -1.145607
166.600000 -1.145607 -1.145607
166.650000 -1.145607 -1.145607
166.700000 -1.145607 -1.145607
166.750000 -1.145607 -1.145607
166.800000 -1.145607 -1.145607
166.850000 -1.145607 -1.145607
166.900000 -1.145607 -1.145607
166.950000 -1.145607 -1.145607
167.000000 -1.145607 -1.145607
167.050000 -1.145607 -1.145607
167.100000 -1.145607 -1.145607
167.150000 -1.145607 -1.145607
167.200000 -1.145607 -1.145607
167.250000 -1.145607 -1.145607
167.300000 -1.145607 -1.145607
167.350000 -1.145607 -1.145607
167.400000 -1.145607 -1.145607
167.450000 -1.145607 -1.145607
167.500000 -1.145607 -1.145607
167.550000 -1.145607 -1.145607
167.600000 -1.145607 -1.145607
167.650000 -1.145607 -1.145607
167.700000 -1.145607 -1.145607
167.750000 -1.145607 -1.145607
167.800000 -1.145607 -1.145607
167.850000 -1.145607 -1.145607
167.900000 -1.145607 -1.145607
167.950000 -1.145607 -1.145607
168.000000 -1.145607 -1.145607
168.050000 -1.145607 -1.145607
168.100000 -1.145607 -1.145607
168.150000 -1.145607 -1.145607
168.200000 -1.145607 -1.145607
168.250000 -1.145607 -1.145607
168.300000 -1.145607 -1.145607
