fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
86.550000 -2.103608 -2.103607
86.600000 -2.103608 -2.103607
86.650000 -2.103608 -2.103607
86.700000 -2.103608 -2.103607
86.750000 -2.103608 -2.103607
86.800000 -2.103608 -2.103607
86.850000 -2.103608 -2.103607
86.900000 -2.103608 -2.103607
86.950000 -2.103607 -2.103607
87.000000 -2.103607 -2.103607
87.050000 -2.103607 -2.103607
87.100000 -2.103607 -2.103607
87.150000 -2.103607 -2.103607
87.200000 -2.103607 -2.103607
87.250000 -2.103607 -2.103607
87.300000 -2.103607 -2.103607
87.350000 -2.103607 -2.103607
87.400000 -2.103607 -2.103607
87.450000 -2.103607 -2.103607
87.500000 -2.103607 -2.103607
87.550000 -2.103607 -2.103607
87.600000 -2.103607 -2.103607
87.650000 -2.103607 -2.103607
87.700000 -2.103607 -2.103607
87.750000 -2.103607 -2.103607
87.800000 -2.103607 -2.103607
87.850000 -2.103607 -2.103607
87.900000 -2.103607 -2.103607
87.950000 -2.103607 -2.103607
88.000000 -2.103607 -2.103607
88.050000 -2.103607 -2.103607
88.100000 -2.103607 -2.103607
88.150000 -2.103607 -2.103607
88.200000 -2.103607 -2.103607
88.250000 -2.103607 -2.103607
88.300000 -2.103607 -2.103607
88.350000 -2.103607 -2.103607
88.400000 -2.103607 -2.103607
88.450000 -2.103607 -2.103607
88.500000 -2.103607 -2.103607
88.550000 -2.103607 -2.103607
88.600000 -2.103607 -2.103607
88.650000 -2.103607 -2.103607
88.700000 -2.103607 -2.103607
88.750000 -2.103607 -2.103607
88.800000 -2.103607 -2.103607
88.850000 -2.103607 -2.103607
88.900000 -2.103607 -2.103607
88.950000 -2.103607 -2.103607
89.000000 -2.103607 -2.103607
89.050000 -2.103607 -2.103607
89.100000 -2.103607 -2.103607
89.150000 -2.103607 -2.103607
89.200000 -2.103607 -2.103607
89.250000 -2.103607 -2.103607
89.300000 -2.103607 -2.103607
89.350000 -2.103607 -2.103607
89.400000 -2.103607 -2.103607
89.450000 -2.103607 -2.103607
89.500000 -2.103607 -2.103607
89.550000 -2.103607 -2.103607
89.600000 -2.103607 -2.103607
89.650000 -2.103607 -2.103607
89.700000 -2.103607 -2.103607
89.750000 -2.103607 -2.103607
89.800000 -2.103607 -2.103607
89.850000 -2.103607 -2.103607
89.900000 -2.103607 -2.103607
89.950000 -2.103607 -2.103607
90.000000 -2.103607 -2.103607
90.050000 -2.103607 -2.103607
90.100000 -2.103607 -2.103607
90.150000 -2.103607 -2.103607
90.200000 -2.103607 -2.103607
90.250000 -2.103607 -2.103607
90.300000 -2.103607 -2.103607
90.350000 -2.103607 -2.103607
90.400000 -2.103607 -2.103607
90.450000 -2.103607 -2.103607
90.500000 -2.103607 -2.103607
90.550000 -2.103607 -2.103607
90.600000 -2.103607 -2.103607
90.650000 -2.103607 -2.103607
90.700000 -2.103607 -2.103607
90.750000 -2.103607 -2.103607
90.800000 -2.103607 -2.103607
90.850000 -2.103607 -2.103607
90.900000 -2.103607 -2.103607
90.950000 -2.103607 -2.103607
91.000000 -2.103607 -2.103607
91.050000 -2.103607 -2.103607
91.100000 -2.103607 -2.103607
91.150000 -2.103607 -2.103607
91.200000 -2.103607 -2.103607
91.250000 -2.103607 -2.103607
91.300000 -2.103607 -2.103607
91.350000 -2.103607 -2.103607
91.400000 -2.103607 -2.103607
91.450000 -2.103607 -2.103607
91.500000 -2.103607 -2.103607
91.550000 -2.103607 -2.103607
91.600000 -2.103607 -2.103607
91.650000 -2.103607 -2.103607
91.700000 -2.103607 -2.103607
91.750000 -2.103607 -2.103607
91.800000 -2.103607 -2.103607
91.850000 -2.103607 -2.103607
91.900000 -2.103607 -2.103607
91.950000 -2.103607 -2.103607
92.000000 -2.103607 -2.103607
92.050000 -2.103607 -2.103607
92.100000 -2.103607 -2.103607
92.150000 -2.103607 -2.103607
92.200000 -2.103607 -2.103607
92.250000 -2.103607 -2.103607
92.300000 -2.103607 -2.103607
92.350000 -2.103607 -2.103607
92.400000 -2.103607 -2.103607
92.450000 -2.103607 -2.103607
92.500000 -2.103607 -2.103607
92.550000 -2.103607 -2.103607
92.600000 -2.103607 -2.103607
92.650000 -2.103607 -2.103607
92.700000 -2.103607 -2.103607
92.750000 -2.103607 -2.103607
92.800000 -2.103607 -2.103607
92.850000 -2.103607 -2.103607
92.900000 -2.103607 -2.103607
92.950000 -2.103607 -2.103607
93.000000 -2.103607 -2.103607
93.050000 -2.103607 -2.103607
93.100000 -2.103607 -2.103607
93.150000 -2.103607 -2.103607
93.200000 -2.103607 -2.103607
93.250000 -2.103607 -2.103607
93.300000 -2.103607 -2.103607
93.350000 -2.103607 -2.103607
93.400000 -2.103607 -2.103607
93.450000 -2.103607 -2.103607
93.500000 -2.103607 -2.103607
93.550000 -2.103607 -2.103607
93.600000 -2.103607 -2.103607
93.650000 -2.103607 -2.103607
93.700000 -2.103607 -2.103607
93.750000 -2.103607 -2.103607
93.800000 -2.103607 -2.103607
93.850000 -2.103607 -2.103607
93.900000 -2.103607 -2.103607
93.950000 -2.103607 -2.103607
94.000000 -2.103607 -2.103607
94.050000 -2.103607 -2.103607
94.100000 -2.103607 -2.103607
94.150000 -2.103607 -2.103607
94.200000 -2.103607 -2.103607
94.250000 -2.103607 -2.103607
94.300000 -2.103607 -2.103607
94.350000 -2.103607 -2.103607
94.400000 -2.103607 -2.103607
94.450000 -2.103607 -2.103607
94.500000 -2.103607 -2.103607
94.550000 -2.103607 -2.103607
94.600000 -2.103607 -2.103607
94.650000 -2.103607 -2.103607
94.700000 -2.103607 -2.103607
94.750000 -2.103607 -2.103607
94.800000 -2.103607 -2.103607
94.850000 -2.103607 -2.103607
94.900000 -2.103607 -2.103607
94.950000 -2.103607 -2.103607
95.000000 -2.103607 -2.103607
95.050000 -2.103607 -2.103607
95.100000 -2.103607 -2.103607
95.150000 -2.103607 -2.103607
95.200000 -2.103607 -2.103607
95.250000 -2.103607 -2.103607
95.300000 -2.103607 -2.103607
95.350000 -2.103607 -2.103607
95.400000 -2.103607 -2.103607
95.450000 -2.103607 -2.103607
95.500000 -2.103607 -2.103607
95.550000 -2.103607 -2.103607
95.600000 -2.103607 -2.103607
95.650000 -2.103607 -2.103607
95.700000 -2.103607 -2.103607
95.750000 -2.103607 -2.103607
95.800000 -2.103607 -2.103607
95.850000 -2.103607 -2.103607
95.900000 -2.103607 -2.103607
95.950000 -2.103607 -2.103607
96.000000 -2.103607 -2.103607
96.050000 -2.103607 -2.103607
96.100000 -2.103607 -2.103607
96.150000 -2.103607 -2.103607
96.200000 -2.103607 -2.103607
96.250000 -2.103607 -2.103607
96.300000 -2.103607 -2.103607
96.350000 -2.103607 -2.103607
96.400000 -2.103607 -2.103607
96.450000 -2.103607 -2.103607
96.500000 -2.103607 -2.103607
96.550000 -2.103607 -2.103607
96.600000 -2.103607 -2.103607
96.650000 -2.103607 -2.103607
96.700000 -2.103607 -2.103607
96.750000 -2.103607 -2.103607
96.800000 -2.103607 -2.103607
96.850000 -2.103607 -2.103607
96.900000 -2.103607 -2.103607
96.950000 -2.103607 -2.103607
97.000000 -2.103607 -2.103607
97.050000 -2.103607 -2.103607
97.100000 -2.103607 -2.103607
97.150000 -2.103607 -2.103607
97.200000 -2.103607 -2.103607
97.250000 -2.103607 -2.103607
97.300000 -2.103607 -2.103607
97.350000 -2.103607 -2.103607
97.400000 -2.103607 -2.103607
97.450000 -2.103607 -2.103607
97.500000 -2.103607 -2.103607
97.550000 -2.103607 -2.103607
97.600000 -2.103607 -2.103607
97.650000 -2.103607 -2.103607
97.700000 -2.103607 -2.103607
97.750000 -2.103607 -2.103607
97.800000 -2.103607 -2.103607
97.850000 -2.103607 -2.103607
97.900000 -2.103607 -2.103607
97.950000 -2.103607 -2.103607
98.000000 -2.103607 -2.103607
98.050000 -2.103607 -2.103607
98.100000 -2.103607 -2.103607
98.150000 -2.103607 -2.103607
98.200000 -2.103607 -2.103607
98.250000 -2.103607 -2.103607
98.300000 -2.103607 -2.103607
98.350000 -2.103607 -2.103607
98.400000 -2.103607 -2.103607
98.450000 -2.103607 -2.103607
98.500000 -2.103607 -2.103607
98.550000 -2.103607 -2.103607
98.600000 -2.103607 -2.103607
98.650000 -2.103607 -2.103607
98.700000 -2.103607 -2.103607
98.750000 -2.103607 -2.103607
98.800000 -2.103607 -2.103607
98.850000 -2.103607 -2.103607
98.900000 -2.103607 -2.103607
98.950000 -2.103607 -2.103607
99.000000 -2.103607 -2.103607
99.050000 -2.103607 -2.103607
99.100000 -2.103607 -2.103607
99.150000 -2.103607 -2.103607
99.200000 -2.103607 -2.103607
99.250000 -2.103607 -2.103607
99.300000 -2.103607 -2.103607
99.350000 -2.103607 -2.103607
99.400000 -2.103607 -2.103607
99.450000 -2.103607 -2.103607
99.500000 -2.103607 -2.103607
99.550000 -2.103607 -2.103607
99.600000 -2.103607 -2.103607
99.650000 -2.103607 -2.103607
99.700000 -2.103607 -2.103607
99.750000 -2.103607 -2.103607
99.800000 -2.103607 -2.103607
99.850000 -2.103607 -2.103607
99.900000 -2.103607 -2.103607
99.950000 -2.103607 -2.103607
100.000000 -2.103607 -2.103607
100.050000 -2.103607 -2.103607
100.100000 -2.103607 -2.103607
100.150000 -2.103607 -2.103607
100.200000 -2.103607 -2.103607
100.250000 -2.103607 -2.103607
100.300000 -2.103607 -2.103607
100.350000 -2.103607 -2.103607
100.400000 -2.103607 -2.103607
100.450000 -2.103607 -2.103607
100.500000 -2.103607 -2.103607
100.550000 -2.103607 -2.103607
100.600000 -2.103607 -2.103607
100.650000 -2.103607 -2.103607
100.700000 -2.103607 -2.103607
100.750000 -2.103607 -2.103607
100.800000 -2.103607 -2.103607
100.850000 -2.103607 -2.103607
100.900000 -2.103607 -2.103607
100.950000 -2.103607 -2.103607
101.000000 -2.103607 -2.103607
101.050000 -2.103607 -2.103607
101.100000 -2.103607 -2.103607
101.150000 -2.103607 -2.103607
101.200000 -2.103607 -2.103607
101.250000 -2.103607 -2.103607
101.300000 -2.103607 -2.103607
101.350000 -2.103607 -2.103607
101.400000 -2.103607 -2.103607
101.450000 -2.103607 -2.103607
101.500000 -2.103607 -2.103607
101.550000 -2.103607 -2.103607
101.600000 -2.103607 -2.103607
101.650000 -2.103607 -2.103607
101.700000 -2.103607 -2.103607
101.750000 -2.103607 -2.103607
101.800000 -2.103607 -2.103607
101.850000 -2.103607 -2.103607
101.900000 -2.103607 -2.103607
101.950000 -2.103607 -2.103607
102.000000 -2.103607 -2.103607
102.050000 -2.103607 -2.103607
102.100000 -2.103607 -2.103607
102.150000 -2.103607 -2.103607
102.200000 -2.103607 -2.103607
102.250000 -2.103607 -2.103607
102.300000 -2.103607 -2.103607
102.350000 -2.103607 -2.103607
102.400000 -2.103607 -2.103607
102.450000 -2.103607 -2.103607
102.500000 -2.103607 -2.103607
102.550000 -2.103607 -2.103607
102.600000 -2.103607 -2.103607
102.650000 -2.103607 -2.103607
102.700000 -2.103607 -2.103607
102.750000 -2.103607 -2.103607
102.800000 -2.103607 -2.103607
102.850000 -2.103607 -2.103607
102.900000 -2.103607 -2.103607
102.950000 -2.103607 -2.103607
103.000000 -2.103607 -2.103607
103.050000 -2.103607 -2.103607
103.100000 -2.103607 -2.103607
103.150000 -2.103607 -2.103607
103.200000 -2.103607 -2.103607
103.250000 -2.103607 -2.103607
103.300000 -2.103607 -2.103607
103.350000 -2.103607 -2.103607
103.400000 -2.103607 -2.103607
103.450000 -2.103607 -2.103607
103.500000 -2.103607 -2.103607
103.550000 -2.103607 -2.103607
103.600000 -2.103607 -2.103607
103.650000 -2.103607 -2.103607
103.700000 -2.103607 -2.103607
103.750000 -2.103607 -2.103607
103.800000 -2.103607 -2.103607
103.850000 -2.103607 -2.103607
103.900000 -2.103607 -2.103607
103.950000 -2.103607 -2.103607
104.000000 -2.103607 -2.103607
104.050000 -2.103607 -2.103607
104.100000 -2.103607 -2.103607
104.150000 -2.103607 -2.103607
104.200000 -2.103607 -2.103607
104.250000 -2.103607 -2.103607
104.300000 -2.103607 -2.103607
104.350000 -2.103607 -2.103607
104.400000 -2.103607 -2.103607
104.450000 -2.103607 -2.103607
104.500000 -2.103607 -2.103607
104.550000 -2.103607 -2.103607
104.600000 -2.103607 -2.103607
104.650000 -2.103607 -2.103607
104.700000 -2.103607 -2.103607
104.750000 -2.103607 -2.103607
104.800000 -2.103607 -2.103607
104.850000 -2.103607 -2.103607
104.900000 -2.103607 -2.103607
104.950000 -2.103607 -2.103607
105.000000 -2.103607 -2.103607
105.050000 -2.103607 -2.103607
105.100000 -2.103607 -2.103607
105.150000 -2.103607 -2.103607
105.200000 -2.103607 -2.103607
105.250000 -2.103607 -2.103607
105.300000 -2.103607 -2.103607
105.350000 -2.103607 -2.103607
105.400000 -2.103607 -2.103607
105.450000 -2.103607 -2.103607
105.500000 -2.103607 -2.103607
105.550000 -2.103607 -2.103607
105.600000 -2.103607 -2.103607
105.650000 -2.103607 -2.103607
105.700000 -2.103607 -2.103607
105.750000 -2.103607 -2.103607
105.800000 -2.103607 -2.103607
105.850000 -2.103607 -2.103607
105.900000 -2.103607 -2.103607
105.950000 -2.103607 -2.103607
106.000000 -2.103607 -2.103607
106.050000 -2.103607 -2.103607
106.100000 -2.103607 -2.103607
106.150000 -2.103607 -2.103607
106.200000 -2.103607 -2.103607
106.250000 -2.103607 -2.103607
106.300000 -2.103607 -2.103607
106.350000 -2.103607 -2.103607
106.400000 -2.103607 -2.103607
106.450000 -2.103607 -2.103607
106.500000 -2.103607 -2.103607
106.550000 -2.103607 -2.103607
106.600000 -2.103607 -2.103607
106.650000 -2.103607 -2.103607
106.700000 -2.103607 -2.103607
106.750000 -2.103607 -2.103607
106.800000 -2.103607 -2.103607
106.850000 -2.103607 -2.103607
106.900000 -2.103607 -2.103607
106.950000 -2.103607 -2.103607
107.000000 -2.103607 -2.103607
107.050000 -2.103607 -2.103607
107.100000 -2.103607 -2.103607
107.150000 -2.103607 -2.103607
107.200000 -2.103607 -2.103607
107.250000 -2.103607 -2.103607
107.300000 -2.103607 -2.103607
107.350000 -2.103607 -2.103607
107.400000 -2.103607 -2.103607
107.450000 -2.103607 -2.103607
107.500000 -2.103607 -2.103607
107.550000 -2.103607 -2.103607
107.600000 -2.103607 -2.103607
107.650000 -2.103607 -2.103607
107.700000 -2.103607 -2.103607
107.750000 -2.103607 -2.103607
107.800000 -2.103607 -2.103607
107.850000 -2.103607 -2.103607
107.900000 -2.103607 -2.103607
107.950000 -2.103607 -2.103607
108.000000 -2.103607 -2.103607
108.050000 -2.103607 -2.103607
108.100000 -2.103607 -2.103607
108.150000 -2.103607 -2.103607
108.200000 -2.103607 -2.103607
108.250000 -2.103607 -2.103607
108.300000 -2.103607 -2.103607
108.350000 -2.103607 -2.103607
108.400000 -2.103607 -2.103607
108.450000 -2.103607 -2.103607
108.500000 -2.103607 -2.103607
108.550000 -2.103607 -2.103607
108.600000 -2.103607 -2.103607
108.650000 -2.103607 -2.103607
108.700000 -2.103607 -2.103607
108.750000 -2.103607 -2.103607
108.800000 -2.103607 -2.103607
108.850000 -2.103607 -2.103607
108.900000 -2.103607 -2.103607
108.950000 -2.103607 -2.103607
109.000000 -2.103607 -2.103607
109.050000 -2.103607 -2.103607
109.100000 -2.103607 -2.103607
109.150000 -2.103607 -2.103607
109.200000 -2.103607 -2.103607
109.250000 -2.103607 -2.103607
109.300000 -2.103607 -2.103607
109.350000 -2.103607 -2.103607
109.400000 -2.103607 -2.103607
109.450000 -2.103607 -2.103607
109.500000 -2.103607 -2.103607
109.550000 -2.103607 -2.103607
109.600000 -2.103607 -2.103607
109.650000 -2.103607 -2.103607
109.700000 -2.103607 -2.103607
109.750000 -2.103607 -2.103607
109.800000 -2.103607 -2.103607
109.850000 -2.103607 -2.103607
109.900000 -2.103607 -2.103607
109.950000 -2.103607 -2.103607
110.000000 -2.103607 -2.103607
110.050000 -2.103607 -2.103607
110.100000 -2.103607 -2.103607
110.150000 -2.103607 -2.103607
110.200000 -2.103607 -2.103607
110.250000 -2.103607 -2.103607
110.300000 -2.103607 -2.103607
110.350000 -2.103607 -2.103607
110.400000 -2.103607 -2.103607
110.450000 -2.103607 -2.103607
110.500000 -2.103607 -2.103607
110.550000 -2.103607 -2.103607
110.600000 -2.103607 -2.103607
110.650000 -2.103607 -2.103607
110.700000 -2.103607 -2.103607
110.750000 -2.103607 -2.103607
110.800000 -2.103607 -2.103607
110.850000 -2.103607 -2.103607
110.900000 -2.103607 -2.103607
110.950000 -2.103607 -2.103607
111.000000 -2.103607 -2.103607
111.050000 -2.103607 -2.103607
111.100000 -2.103607 -2.103607
111.150000 -2.103607 -2.103607
111.200000 -2.103607 -2.103607
111.250000 -2.103607 -2.103607
111.300000 -2.103607 -2.103607
111.350000 -2.103607 -2.103607
111.400000 -2.103607 -2.103607
111.450000 -2.103607 -2.103607
111.500000 -2.103607 -2.103607
111.550000 -2.103607 -2.103607
111.600000 -2.103607 -2.103607
111.650000 -2.103607 -2.103607
111.700000 -2.103607 -2.103607
111.750000 -2.103607 -2.103607
111.800000 -2.103607 -2.103607
111.850000 -2.103607 -2.103607
111.900000 -2.103607 -2.103607
111.950000 -2.103607 -2.103607
112.000000 -2.103607 -2.103607
112.050000 -2.103607 -2.103607
112.100000 -2.103607 -2.103607
112.150000 -2.103607 -2.103607
112.200000 -2.103607 -2.103607
112.250000 -2.103607 -2.103607
112.300000 -2.103607 -2.103607
112.350000 -2.103607 -2.103607
112.400000 -2.103607 -2.103607
112.450000 -2.103607 -2.103607
112.500000 -2.103607 -2.103607
112.550000 -2.103607 -2.103607
112.600000 -2.103607 -2.103607
112.650000 -2.103607 -2.103607
112.700000 -2.103607 -2.103607
112.750000 -2.103607 -2.103607
112.800000 -2.103607 -2.103607
112.850000 -2.103607 -2.103607
112.900000 -2.103607 -2.103607
112.950000 -2.103607 -2.103607
113.000000 -2.103607 -2.103607
113.050000 -2.103607 -2.103607
113.100000 -2.103607 -2.103607
113.150000 -2.103607 -2.103607
113.200000 -2.103607 -2.103607
113.250000 -2.103607 -2.103607
113.300000 -2.103607 -2.103607
113.350000 -2.103607 -2.103607
113.400000 -2.103607 -2.103607
113.450000 -2.103607 -2.103607
113.500000 -2.103607 -2.103607
113.550000 -2.103607 -2.103607
113.600000 -2.103607 -2.103607
113.650000 -2.103607 -2.103607
113.700000 -2.103607 -2.103607
113.750000 -2.103607 -2.103607
113.800000 -2.103607 -2.103607
113.850000 -2.103607 -2.103607
113.900000 -2.103607 -2.103607
113.950000 -2.103607 -2.103607
114.000000 -2.103607 -2.103607
114.050000 -2.103607 -2.103607
114.100000 -2.103607 -2.103607
114.150000 -2.103607 -2.103607
114.200000 -2.103607 -2.103607
114.250000 -2.103607 -2.103607
114.300000 -2.103607 -2.103607
114.350000 -2.103607 -2.103607
114.400000 -2.103607 -2.103607
114.450000 -2.103607 -2.103607
114.500000 -2.103607 -2.103607
114.550000 -2.103607 -2.103607
114.600000 -2.103607 -2.103607
114.650000 -2.103607 -2.103607
114.700000 -2.103607 -2.103607
114.750000 -2.103607 -2.103607
114.800000 -2.103607 -2.103607
114.850000 -2.103607 -2.103607
114.900000 -2.103607 -2.103607
114.950000 -2.103607 -2.103607
115.000000 -2.103607 -2.103607
115.050000 -2.103607 -2.103607
115.100000 -2.103607 -2.103607
115.150000 -2.103607 -2.103607
115.200000 -2.103607 -2.103607
115.250000 -2.103607 -2.103607
115.300000 -2.103607 -2.103607
115.350000 -2.103607 -2.103607
115.400000 -2.103607 -2.103607
115.450000 -2.103607 -2.103607
115.500000 -2.103607 -2.103607
115.550000 -2.103607 -2.103607
115.600000 -2.103607 -2.103607
115.650000 -2.103607 -2.103607
115.700000 -2.103607 -2.103607
115.750000 -2.103607 -2.103607
115.800000 -2.103607 -2.103607
115.850000 -2.103607 -2.103607
115.900000 -2.103607 -2.103607
115.950000 -2.103607 -2.103607
116.000000 -2.103607 -2.103607
116.050000 -2.103607 -2.103607
116.100000 -2.103607 -2.103607
116.150000 -2.103607 -2.103607
116.200000 -2.103607 -2.103607
116.250000 -2.103607 -2.103607
116.300000 -2.103607 -2.103607
116.350000 -2.103607 -2.103607
116.400000 -2.103607 -2.103607
116.450000 -2.103607 -2.103607
116.500000 -2.103607 -2.103607
116.550000 -2.103607 -2.103607
116.600000 -2.103607 -2.103607
116.650000 -2.103607 -2.103607
116.700000 -2.103607 -2.103607
116.750000 -2.103607 -2.103607
116.800000 -2.103607 -2.103607
116.850000 -2.103607 -2.103607
116.900000 -2.103607 -2.103607
116.950000 -2.103607 -2.103607
117.000000 -2.103607 -2.103607
117.050000 -2.103607 -2.103607
117.100000 -2.103607 -2.103607
117.150000 -2.103607 -2.103607
117.200000 -2.103607 -2.103607
117.250000 -2.103607 -2.103607
117.300000 -2.103607 -2.103607
117.350000 -2.103607 -2.103607
117.400000 -2.103607 -2.103607
117.450000 -2.103607 -2.103607
117.500000 -2.103607 -2.103607
117.550000 -2.103607 -2.103607
117.600000 -2.103607 -2.103607
117.650000 -2.103607 -2.103607
117.700000 -2.103607 -2.103607
117.750000 -2.103607 -2.103607
117.800000 -2.103607 -2.103607
117.850000 -2.103607 -2.103607
117.900000 -2.103607 -2.103607
117.950000 -2.103607 -2.103607
118.000000 -2.103607 -2.103607
118.050000 -2.103607 -2.103607
118.100000 -2.103607 -2.103607
118.150000 -2.103607 -2.103607
118.200000 -2.103607 -2.103607
118.250000 -2.103607 -2.103607
118.300000 -2.103607 -2.103607
118.350000 -2.103607 -2.103607
118.400000 -2.103607 -2.103607
118.450000 -2.103607 -2.103607
118.500000 -2.103607 -2.103607
118.550000 -2.103607 -2.103607
118.600000 -2.103607 -2.103607
118.650000 -2.103607 -2.103607
118.700000 -2.103607 -2.103607
118.750000 -2.103607 -2.103607
118.800000 -2.103607 -2.103607
118.850000 -2.103607 -2.103607
118.900000 -2.103607 -2.103607
118.950000 -2.103607 -2.103607
119.000000 -2.103607 -2.103607
119.050000 -2.103607 -2.103607
119.100000 -2.103607 -2.103607
119.150000 -2.103607 -2.103607
119.200000 -2.103607 -2.103607
119.250000 -2.103607 -2.103607
119.300000 -2.103607 -2.103607
119.350000 -2.103607 -2.103607
119.400000 -2.103607 -2.103607
119.450000 -2.103607 -2.103607
119.500000 -2.103607 -2.103607
119.550000 -2.103607 -2.103607
119.600000 -2.103607 -2.103607
119.650000 -2.103607 -2.103607
119.700000 -2.103607 -2.103607
119.750000 -2.103607 -2.103607
119.800000 -2.103607 -2.103607
119.850000 -2.103607 -2.103607
119.900000 -2.103607 -2.103607
119.950000 -2.103607 -2.103607
120.000000 -2.103607 -2.103607
120.050000 -2.103607 -2.103607
120.100000 -2.103607 -2.103607
120.150000 -2.103607 -2.103607
120.200000 -2.103607 -2.103607
120.250000 -2.103607 -2.103607
120.300000 -2.103607 -2.103607
120.350000 -2.103607 -2.103607
120.400000 -2.103607 -2.103607
120.450000 -2.103607 -2.103607
120.500000 -2.103607 -2.103607
120.550000 -2.103607 -2.103607
120.600000 -2.103607 -2.103607
120.650000 -2.103607 -2.103607
120.700000 -2.103607 -2.103607
120.750000 -2.103607 -2.103607
120.800000 -2.103607 -2.103607
120.850000 -2.103607 -2.103607
120.900000 -2.103607 -2.103607
120.950000 -2.103607 -2.103607
121.000000 -2.103607 -2.103607
121.050000 -2.103607 -2.103607
121.100000 -2.103607 -2.103607
121.150000 -2.103607 -2.103607
121.200000 -2.103607 -2.103607
121.250000 -2.103607 -2.103607
121.300000 -2.103607 -2.103607
121.350000 -2.103607 -2.103607
121.400000 -2.103607 -2.103607
121.450000 -2.103607 -2.103607
121.500000 -2.103607 -2.103607
121.550000 -2.103607 -2.103607
121.600000 -2.103607 -2.103607
121.650000 -2.103607 -2.103607
121.700000 -2.103607 -2.103607
121.750000 -2.103607 -2.103607
121.800000 -2.103607 -2.103607
121.850000 -2.103607 -2.103607
121.900000 -2.103607 -2.103607
121.950000 -2.103607 -2.103607
122.000000 -2.103607 -2.103607
122.050000 -2.103607 -2.103607
122.100000 -2.103607 -2.103607
122.150000 -2.103607 -2.103607
122.200000 -2.103607 -2.103607
122.250000 -2.103607 -2.103607
122.300000 -2.103607 -2.103607
122.350000 -2.103607 -2.103607
122.400000 -2.103607 -2.103607
122.450000 -2.103607 -2.103607
122.500000 -2.103607 -2.103607
122.550000 -2.103607 -2.103607
122.600000 -2.103607 -2.103607
122.650000 -2.103607 -2.103607
122.700000 -2.103607 -2.103607
122.750000 -2.103607 -2.103607
122.800000 -2.103607 -2.103607
122.850000 -2.103607 -2.103607
122.900000 -2.103607 -2.103607
122.950000 -2.103607 -2.103607
123.000000 -2.103607 -2.103607
123.050000 -2.103607 -2.103607
123.100000 -2.103607 -2.103607
123.150000 -2.103607 -2.103607
123.200000 -2.103607 -2.103607
123.250000 -2.103607 -2.103607
123.300000 -2.103607 -2.103607
123.350000 -2.103607 -2.103607
123.400000 -2.103607 -2.103607
123.450000 -2.103607 -2.103607
123.500000 -2.103607 -2.103607
123.550000 -2.103607 -2.103607
123.600000 -2.103607 -2.103607
123.650000 -2.103607 -2.103607
123.700000 -2.103607 -2.103607
123.750000 -2.103607 -2.103607
123.800000 -2.103607 -2.103607
123.850000 -2.103607 -2.103607
123.900000 -2.103607 -2.103607
123.950000 -2.103607 -2.103607
124.000000 -2.103607 -2.103607
124.050000 -2.103607 -2.103607
124.100000 -2.103607 -2.103607
124.150000 -2.103607 -2.103607
124.200000 -2.103607 -2.103607
124.250000 -2.103607 -2.103607
124.300000 -2.103607 -2.103607
124.350000 -2.103607 -2.103607
124.400000 -2.103607 -2.103607
124.450000 -2.103607 -2.103607
124.500000 -2.103607 -2.103607
124.550000 -2.103607 -2.103607
124.600000 -2.103607 -2.103607
124.650000 -2.103607 -2.103607
124.700000 -2.103607 -2.103607
124.750000 -2.103607 -2.103607
124.800000 -2.103607 -2.103607
124.850000 -2.103607 -2.103607
124.900000 -2.103607 -2.103607
124.950000 -2.103607 -2.103607
125.000000 -2.103607 -2.103607
125.050000 -2.103607 -2.103607
125.100000 -2.103607 -2.103607
125.150000 -2.103607 -2.103607
125.200000 -2.103607 -2.103607
125.250000 -2.103607 -2.103607
125.300000 -2.103607 -2.103607
125.350000 -2.103607 -2.103607
125.400000 -2.103607 -2.103607
125.450000 -2.103607 -2.103607
125.500000 -2.103607 -2.103607
125.550000 -2.103607 -2.103607
125.600000 -2.103607 -2.103607
125.650000 -2.103607 -2.103607
125.700000 -2.103607 -2.103607
125.750000 -2.103607 -2.103607
125.800000 -2.103607 -2.103607
125.850000 -2.103607 -2.103607
125.900000 -2.103607 -2.103607
125.950000 -2.103607 -2.103607
126.000000 -2.103607 -2.103607
126.050000 -2.103607 -2.103607
126.100000 -2.103607 -2.103607
126.150000 -2.103607 -2.103607
126.200000 -2.103607 -2.103607
126.250000 -2.103607 -2.103607
126.300000 -2.103607 -2.103607
126.350000 -2.103607 -2.103607
126.400000 -2.103607 -2.103607
126.450000 -2.103607 -2.103607
126.500000 -2.103607 -2.103607
126.550000 -2.103607 -2.103607
126.600000 -2.103607 -2.103607
126.650000 -2.103607 -2.103607
126.700000 -2.103607 -2.103607
126.750000 -2.103607 -2.103607
126.800000 -2.103607 -2.103607
126.850000 -2.103607 -2.103607
126.900000 -2.103607 -2.103607
126.950000 -2.103607 -2.103607
127.000000 -2.103607 -2.103607
127.050000 -2.103607 -2.103607
127.100000 -2.103607 -2.103607
127.150000 -2.103607 -2.103607
127.200000 -2.103607 -2.103607
127.250000 -2.103607 -2.103607
127.300000 -2.103607 -2.103607
127.350000 -2.103607 -2.103607
127.400000 -2.103607 -2.103607
127.450000 -2.103607 -2.103607
127.500000 -2.103607 -2.103607
127.550000 -2.103607 -2.103607
